sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
36629;SDS011;36256;42.154;23.002;2021-03-02T00:02:08;18.40;;;10.02;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:04:40;18.55;;;10.35;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:07:10;17.13;;;11.23;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:09:38;20.00;;;11.38;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:12:23;18.02;;;10.70;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:14:49;16.73;;;11.27;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:17:19;16.25;;;10.48;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:20:11;18.95;;;10.73;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:25:15;17.42;;;10.23;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:27:41;14.95;;;9.98;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:30:08;15.52;;;9.95;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:32:35;15.25;;;9.75;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:35:04;15.00;;;9.88;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:37:31;15.50;;;9.35;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:39:57;14.63;;;8.82;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:42:32;13.63;;;7.93;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:44:58;15.93;;;9.40;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:47:24;14.18;;;9.30;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:49:50;15.73;;;9.30;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:52:17;15.05;;;9.18;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:54:44;14.07;;;9.73;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:57:10;13.50;;;8.90;;
36629;SDS011;36256;42.154;23.002;2021-03-02T00:59:36;14.00;;;9.43;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:02:02;14.70;;;9.35;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:04:29;16.20;;;9.67;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:06:55;16.63;;;9.63;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:09:21;15.82;;;9.88;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:11:47;13.75;;;9.25;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:14:14;14.25;;;9.18;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:16:40;16.05;;;10.15;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:19:07;11.00;;;6.57;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:21:33;12.98;;;8.90;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:23:59;14.35;;;9.70;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:26:26;15.98;;;8.85;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:28:52;16.63;;;10.02;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:31:18;19.35;;;10.18;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:33:45;15.85;;;9.80;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:36:11;14.50;;;9.23;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:38:38;15.32;;;8.43;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:41:05;15.23;;;9.68;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:43:35;16.85;;;10.10;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:46:02;14.50;;;9.40;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:48:33;14.23;;;9.20;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:51:01;15.50;;;9.30;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:53:28;17.13;;;9.85;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:55:55;13.32;;;8.65;;
36629;SDS011;36256;42.154;23.002;2021-03-02T01:58:22;14.77;;;9.07;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:00:51;15.13;;;9.48;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:03:27;14.90;;;9.98;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:08:34;15.38;;;9.55;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:13:58;19.38;;;9.02;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:16:31;15.48;;;8.90;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:19:03;13.85;;;9.05;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:21:43;13.43;;;8.45;;
36629;SDS011;36256;42.154;23.002;2021-03-02T02:24:36;14.88;;;8.60;;
