sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
47452;BME280;33196;-28.038;153.436;2021-03-02T00:02:04;101009.99;;;26.46;70.43
47452;BME280;33196;-28.038;153.436;2021-03-02T00:04:33;101005.67;;;26.50;70.95
47452;BME280;33196;-28.038;153.436;2021-03-02T00:07:04;101001.10;;;26.57;70.02
47452;BME280;33196;-28.038;153.436;2021-03-02T00:09:34;100994.50;;;26.57;68.22
47452;BME280;33196;-28.038;153.436;2021-03-02T00:12:04;100994.46;;;26.52;66.92
47452;BME280;33196;-28.038;153.436;2021-03-02T00:14:35;100994.40;;;26.43;65.56
47452;BME280;33196;-28.038;153.436;2021-03-02T00:17:09;100987.54;;;26.38;64.08
47452;BME280;33196;-28.038;153.436;2021-03-02T00:19:40;100983.24;;;26.29;62.53
47452;BME280;33196;-28.038;153.436;2021-03-02T00:22:12;100978.61;;;26.24;61.50
47452;BME280;33196;-28.038;153.436;2021-03-02T00:24:37;100976.33;;;26.17;60.36
47452;BME280;33196;-28.038;153.436;2021-03-02T00:27:05;100974.38;;;26.07;59.57
47452;BME280;33196;-28.038;153.436;2021-03-02T00:29:35;100969.10;;;26.01;58.50
47452;BME280;33196;-28.038;153.436;2021-03-02T00:32:04;100970.41;;;25.97;57.96
47452;BME280;33196;-28.038;153.436;2021-03-02T00:34:34;100969.12;;;25.93;57.10
47452;BME280;33196;-28.038;153.436;2021-03-02T00:37:04;100972.55;;;25.88;56.89
47452;BME280;33196;-28.038;153.436;2021-03-02T00:39:34;100963.87;;;25.84;56.49
47452;BME280;33196;-28.038;153.436;2021-03-02T00:42:05;100963.06;;;25.81;56.41
47452;BME280;33196;-28.038;153.436;2021-03-02T00:44:35;100962.43;;;25.77;56.22
47452;BME280;33196;-28.038;153.436;2021-03-02T00:47:06;100958.09;;;25.74;55.85
47452;BME280;33196;-28.038;153.436;2021-03-02T00:49:35;100952.35;;;25.71;55.62
47452;BME280;33196;-28.038;153.436;2021-03-02T00:52:06;100948.89;;;25.67;55.16
47452;BME280;33196;-28.038;153.436;2021-03-02T00:54:36;100946.36;;;25.62;54.92
47452;BME280;33196;-28.038;153.436;2021-03-02T00:57:06;100942.84;;;25.59;54.95
47452;BME280;33196;-28.038;153.436;2021-03-02T00:59:36;100934.47;;;25.58;55.09
47452;BME280;33196;-28.038;153.436;2021-03-02T01:02:06;100936.89;;;25.53;54.86
47452;BME280;33196;-28.038;153.436;2021-03-02T01:04:38;100933.36;;;25.51;54.76
47452;BME280;33196;-28.038;153.436;2021-03-02T01:07:07;100934.53;;;25.48;54.51
47452;BME280;33196;-28.038;153.436;2021-03-02T01:09:43;100932.61;;;25.42;54.14
47452;BME280;33196;-28.038;153.436;2021-03-02T01:12:08;100934.79;;;25.41;54.22
47452;BME280;33196;-28.038;153.436;2021-03-02T01:14:38;100927.30;;;25.40;54.11
47452;BME280;33196;-28.038;153.436;2021-03-02T01:17:08;100925.45;;;25.39;53.97
47452;BME280;33196;-28.038;153.436;2021-03-02T01:19:38;100919.24;;;25.39;53.99
47452;BME280;33196;-28.038;153.436;2021-03-02T01:22:08;100915.10;;;25.38;53.97
47452;BME280;33196;-28.038;153.436;2021-03-02T01:24:39;100916.99;;;25.30;53.71
47452;BME280;33196;-28.038;153.436;2021-03-02T01:27:10;100911.93;;;25.24;54.56
47452;BME280;33196;-28.038;153.436;2021-03-02T01:29:41;100912.38;;;25.22;57.21
47452;BME280;33196;-28.038;153.436;2021-03-02T01:32:10;100916.49;;;25.28;59.69
47452;BME280;33196;-28.038;153.436;2021-03-02T01:34:40;100912.33;;;25.33;59.50
47452;BME280;33196;-28.038;153.436;2021-03-02T01:37:10;100904.47;;;25.35;58.97
47452;BME280;33196;-28.038;153.436;2021-03-02T01:39:41;100901.72;;;25.35;58.28
47452;BME280;33196;-28.038;153.436;2021-03-02T01:42:10;100899.96;;;25.36;57.50
47452;BME280;33196;-28.038;153.436;2021-03-02T01:44:40;100895.17;;;25.35;56.80
47452;BME280;33196;-28.038;153.436;2021-03-02T01:47:11;100897.17;;;25.33;56.15
47452;BME280;33196;-28.038;153.436;2021-03-02T01:49:41;100898.63;;;25.30;55.67
47452;BME280;33196;-28.038;153.436;2021-03-02T01:52:11;100893.36;;;25.29;55.43
47452;BME280;33196;-28.038;153.436;2021-03-02T01:54:42;100892.95;;;25.27;55.17
47452;BME280;33196;-28.038;153.436;2021-03-02T01:57:12;100895.90;;;25.24;55.04
47452;BME280;33196;-28.038;153.436;2021-03-02T01:59:42;100894.52;;;25.21;54.99
47452;BME280;33196;-28.038;153.436;2021-03-02T02:02:17;100890.67;;;25.16;55.08
47452;BME280;33196;-28.038;153.436;2021-03-02T02:04:49;100884.73;;;25.16;54.83
47452;BME280;33196;-28.038;153.436;2021-03-02T02:07:17;100885.15;;;25.16;54.75
47452;BME280;33196;-28.038;153.436;2021-03-02T02:09:51;100887.22;;;25.12;54.26
47452;BME280;33196;-28.038;153.436;2021-03-02T02:12:19;100881.21;;;25.12;54.39
47452;BME280;33196;-28.038;153.436;2021-03-02T02:14:45;100879.80;;;25.09;54.51
47452;BME280;33196;-28.038;153.436;2021-03-02T02:17:20;100876.20;;;25.09;54.53
47452;BME280;33196;-28.038;153.436;2021-03-02T02:19:48;100874.07;;;25.09;54.37
47452;BME280;33196;-28.038;153.436;2021-03-02T02:25:01;100874.45;;;25.07;54.16
47452;BME280;33196;-28.038;153.436;2021-03-02T02:27:15;100877.99;;;25.05;54.29
47452;BME280;33196;-28.038;153.436;2021-03-02T02:29:46;100881.78;;;25.04;54.36
47452;BME280;33196;-28.038;153.436;2021-03-02T02:32:15;100877.29;;;25.04;54.53
47452;BME280;33196;-28.038;153.436;2021-03-02T02:34:45;100876.49;;;25.12;56.18
47452;BME280;33196;-28.038;153.436;2021-03-02T02:37:18;100875.41;;;25.25;59.22
47452;BME280;33196;-28.038;153.436;2021-03-02T02:39:45;100877.83;;;25.40;62.87
47452;BME280;33196;-28.038;153.436;2021-03-02T02:42:22;100874.45;;;25.55;64.74
47452;BME280;33196;-28.038;153.436;2021-03-02T02:44:48;100869.94;;;25.70;70.78
47452;BME280;33196;-28.038;153.436;2021-03-02T02:47:18;100864.65;;;25.83;71.48
47452;BME280;33196;-28.038;153.436;2021-03-02T02:49:49;100862.19;;;25.90;71.48
47452;BME280;33196;-28.038;153.436;2021-03-02T02:52:17;100860.66;;;25.94;70.51
47452;BME280;33196;-28.038;153.436;2021-03-02T02:54:48;100854.58;;;25.96;69.82
47452;BME280;33196;-28.038;153.436;2021-03-02T02:57:18;100851.58;;;25.97;69.12
47452;BME280;33196;-28.038;153.436;2021-03-02T02:59:48;100852.51;;;25.95;69.00
47452;BME280;33196;-28.038;153.436;2021-03-02T03:02:25;100850.79;;;25.94;68.89
47452;BME280;33196;-28.038;153.436;2021-03-02T03:04:53;100858.93;;;25.95;68.56
47452;BME280;33196;-28.038;153.436;2021-03-02T03:07:23;100854.20;;;25.93;69.23
47452;BME280;33196;-28.038;153.436;2021-03-02T03:09:48;100856.39;;;25.94;69.72
47452;BME280;33196;-28.038;153.436;2021-03-02T03:12:20;100854.82;;;25.95;69.96
47452;BME280;33196;-28.038;153.436;2021-03-02T03:14:54;100849.58;;;25.96;70.30
47452;BME280;33196;-28.038;153.436;2021-03-02T03:17:21;100849.55;;;25.99;70.22
47452;BME280;33196;-28.038;153.436;2021-03-02T03:19:51;100844.09;;;25.99;70.04
47452;BME280;33196;-28.038;153.436;2021-03-02T03:22:20;100835.70;;;25.99;70.69
47452;BME280;33196;-28.038;153.436;2021-03-02T03:24:56;100831.31;;;26.00;71.02
47452;BME280;33196;-28.038;153.436;2021-03-02T03:27:21;100823.30;;;26.02;70.75
47452;BME280;33196;-28.038;153.436;2021-03-02T03:29:51;100821.54;;;26.04;70.36
47452;BME280;33196;-28.038;153.436;2021-03-02T03:32:22;100828.06;;;26.05;70.02
47452;BME280;33196;-28.038;153.436;2021-03-02T03:34:52;100816.47;;;26.05;70.60
47452;BME280;33196;-28.038;153.436;2021-03-02T03:37:22;100818.47;;;26.07;70.77
47452;BME280;33196;-28.038;153.436;2021-03-02T03:39:52;100814.00;;;26.09;71.04
47452;BME280;33196;-28.038;153.436;2021-03-02T03:42:23;100804.24;;;26.10;70.58
47452;BME280;33196;-28.038;153.436;2021-03-02T03:44:53;100794.11;;;26.10;70.36
47452;BME280;33196;-28.038;153.436;2021-03-02T03:47:23;100802.51;;;26.12;70.03
47452;BME280;33196;-28.038;153.436;2021-03-02T03:49:54;100806.92;;;26.12;70.30
47452;BME280;33196;-28.038;153.436;2021-03-02T03:52:25;100802.44;;;26.11;70.55
47452;BME280;33196;-28.038;153.436;2021-03-02T03:54:58;100802.61;;;26.14;70.45
47452;BME280;33196;-28.038;153.436;2021-03-02T03:57:25;100806.36;;;26.16;70.52
47452;BME280;33196;-28.038;153.436;2021-03-02T03:59:56;100798.51;;;26.20;70.63
47452;BME280;33196;-28.038;153.436;2021-03-02T04:02:25;100791.75;;;26.20;70.86
