sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
51296;SDS011;37380;45.186;9.792;2021-03-02T00:02:02;34.55;;;18.77;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:04:30;31.45;;;20.38;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:06:57;39.88;;;21.90;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:09:24;29.40;;;20.80;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:11:51;31.35;;;20.73;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:14:19;36.97;;;23.05;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:16:50;30.70;;;21.60;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:19:32;29.42;;;21.05;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:22:37;35.53;;;22.85;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:24:57;35.85;;;21.48;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:27:27;33.17;;;21.05;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:29:55;33.30;;;20.55;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:32:22;29.23;;;21.35;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:34:50;36.53;;;22.20;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:37:17;25.25;;;18.88;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:39:43;35.83;;;22.35;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:42:10;31.27;;;20.65;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:44:37;28.85;;;21.35;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:47:03;30.60;;;21.70;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:49:31;29.38;;;22.05;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:51:57;36.63;;;23.33;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:54:24;43.95;;;22.08;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:56:51;39.90;;;20.73;;
51296;SDS011;37380;45.186;9.792;2021-03-02T00:59:19;24.58;;;19.67;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:01:50;29.40;;;19.55;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:04:17;32.72;;;20.98;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:06:44;42.03;;;23.83;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:09:11;27.45;;;20.45;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:11:42;39.88;;;18.85;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:14:11;37.75;;;20.52;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:16:37;40.30;;;19.98;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:19:04;41.60;;;20.58;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:21:31;32.95;;;19.17;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:23:57;33.65;;;20.50;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:26:24;33.38;;;19.33;;
51296;SDS011;37380;45.186;9.792;2021-03-02T01:28:50;39.50;;;21.75;;
