sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
20827;DHT22;10574;52.508;13.236;2021-03-02T00:00:21;0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:02:50;0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:05:19;0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:07:46;0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:10:14;0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:12:42;0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:15:11;0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:17:51;0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:20:23;0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:23:03;0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:25:33;0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:28:04;0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:30:35;0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:33:07;0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:35:35;0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:38:03;0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:40:30;0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:42:58;0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:45:25;0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:47:53;0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:50:26;0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:52:54;0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:55:23;0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T00:57:51;0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:00:19;0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:02:46;0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:05:14;0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:07:42;0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:10:10;0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:12:39;0.00;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:15:08;0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:17:36;0.00;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:20:05;0.00;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:22:33;0.00;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:25:01;0.00;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:27:29;-0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:29:56;-0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:32:25;-0.10;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:34:52;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:37:22;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:39:49;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:42:17;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:44:45;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:47:12;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:49:40;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:52:08;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:54:37;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:57:05;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T01:59:32;-0.20;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:02:02;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:04:37;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:07:03;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:09:37;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:15:04;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:20:50;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:29:13;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:31:44;-0.30;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:34:15;-0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:36:52;-0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:39:17;-0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:41:47;-0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:44:16;-0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:46:45;-0.40;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:49:14;-0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:51:43;-0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:54:13;-0.50;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:56:42;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T02:59:32;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T03:02:02;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T03:04:41;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T03:07:58;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T03:09:41;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T03:12:12;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T03:15:16;-0.60;99.90
20827;DHT22;10574;52.508;13.236;2021-03-02T03:17:18;-0.60;99.90
