sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17595;SDS011;8916;47.086;15.920;2021-03-02T00:02:13;50.45;;;19.70;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:04:43;53.33;;;19.92;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:07:12;45.75;;;18.73;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:09:41;43.15;;;18.65;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:12:32;45.65;;;19.67;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:15:01;49.13;;;19.73;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:17:33;48.78;;;20.27;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:20:08;49.83;;;20.50;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:22:44;54.72;;;20.77;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:25:26;51.13;;;21.48;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:27:59;49.17;;;20.15;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:30:29;46.90;;;21.02;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:32:59;56.38;;;23.30;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:35:29;54.10;;;21.17;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:37:57;54.00;;;21.15;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:40:26;59.40;;;22.08;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:42:55;55.38;;;21.73;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:45:25;50.05;;;20.20;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:47:54;48.05;;;19.95;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:50:27;44.10;;;19.98;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:52:57;48.55;;;18.67;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:55:26;46.15;;;19.67;;
17595;SDS011;8916;47.086;15.920;2021-03-02T00:57:55;47.67;;;19.50;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:00:31;45.42;;;17.65;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:03:04;42.33;;;18.08;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:05:37;48.78;;;19.20;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:08:10;47.22;;;19.90;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:10:41;51.20;;;19.73;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:15:47;46.67;;;21.08;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:18:16;50.83;;;20.25;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:20:44;46.53;;;19.00;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:23:13;45.45;;;18.83;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:25:41;44.90;;;19.17;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:28:10;46.70;;;19.48;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:30:39;48.55;;;20.05;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:33:09;41.83;;;17.98;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:35:38;49.92;;;18.63;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:38:07;51.00;;;19.27;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:40:35;49.83;;;19.35;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:43:05;46.00;;;18.90;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:45:33;46.25;;;19.42;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:48:04;40.33;;;17.95;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:50:35;47.25;;;19.05;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:53:05;47.53;;;20.73;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:55:34;45.67;;;19.40;;
17595;SDS011;8916;47.086;15.920;2021-03-02T01:58:03;39.05;;;16.88;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:00:32;45.40;;;18.92;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:03:13;44.63;;;19.33;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:05:56;44.85;;;18.35;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:08:32;48.53;;;19.30;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:11:13;46.95;;;19.40;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:14:03;41.85;;;17.80;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:16:38;40.40;;;17.92;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:19:16;40.80;;;17.27;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:22:22;43.72;;;19.65;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:25:07;43.53;;;19.85;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:27:48;42.58;;;18.70;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:30:21;50.50;;;19.73;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:32:50;44.42;;;18.90;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:35:21;46.85;;;18.00;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:37:51;50.00;;;19.02;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:40:21;46.95;;;19.38;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:42:52;42.92;;;17.80;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:45:22;42.20;;;17.92;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:47:51;47.72;;;19.55;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:50:21;48.63;;;19.63;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:52:50;41.47;;;18.15;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:55:20;47.92;;;18.85;;
17595;SDS011;8916;47.086;15.920;2021-03-02T02:58:00;44.53;;;20.55;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:00:32;42.80;;;20.20;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:03:03;47.58;;;20.20;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:05:35;47.30;;;19.63;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:08:11;46.00;;;18.38;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:10:45;43.47;;;18.85;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:13:18;47.05;;;19.92;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:15:49;45.97;;;18.98;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:18:23;44.08;;;18.88;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:20:56;42.40;;;18.00;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:23:26;44.88;;;18.60;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:25:56;47.30;;;19.55;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:28:26;50.35;;;19.80;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:30:55;50.83;;;20.58;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:33:24;44.65;;;19.05;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:35:55;47.78;;;20.10;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:38:25;45.85;;;19.58;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:40:53;48.88;;;20.20;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:43:22;44.92;;;20.45;;
17595;SDS011;8916;47.086;15.920;2021-03-02T03:45:51;54.00;;;20.67;;
