sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:23:12;48.00;36.50;23.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:25:44;43.60;34.20;22.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:28:19;35.80;27.20;20.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:30:54;33.20;28.40;19.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:36:12;25.20;14.00;10.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:38:44;21.00;20.20;14.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:41:17;43.80;35.80;23.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:43:49;49.60;40.80;25.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:46:25;31.00;26.40;15.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:48:55;27.80;22.40;13.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:51:26;32.80;31.00;23.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:54:00;36.20;30.40;16.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T03:59:19;40.80;34.20;22.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:01:47;51.50;40.25;26.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:04:20;43.80;34.80;21.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:09:39;41.00;29.00;19.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:12:10;39.40;29.40;18.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:14:38;41.40;33.60;22.40
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:17:12;98.75;71.50;37.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:19:45;51.75;36.75;26.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:22:18;58.50;41.25;21.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:24:51;60.50;44.75;24.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:27:24;33.00;28.80;19.40
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:32:42;81.50;52.75;31.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:35:10;37.20;32.00;21.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:37:43;43.00;30.80;18.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:40:15;22.60;21.00;14.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:42:48;82.00;52.50;29.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:45:20;23.00;14.40;7.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:50:37;67.50;49.50;35.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:53:04;53.20;38.40;22.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T04:55:32;59.00;43.25;28.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:00:51;49.20;36.00;25.40
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:03:17;35.00;29.60;19.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:05:44;31.40;24.80;18.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:08:14;38.80;32.00;22.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:13:33;56.50;45.75;31.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:16:00;60.75;47.25;34.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:18:32;65.50;45.00;27.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:21:05;34.40;26.60;15.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:26:24;44.60;34.60;25.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:28:51;46.40;37.40;27.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:34:11;51.00;36.25;24.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:36:40;33.60;28.00;20.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:39:08;36.60;27.00;18.80
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:41:41;31.40;26.60;18.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:47:01;29.20;24.20;19.40
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:49:31;40.20;30.60;21.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:54:50;30.80;23.40;12.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:57:17;81.50;51.25;30.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T05:59:50;52.50;41.25;27.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:02:23;75.00;55.25;38.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:04:56;52.20;39.80;23.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:07:31;47.20;34.20;24.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:10:03;52.75;39.75;27.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:15:26;63.00;43.25;28.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:20:48;53.00;40.50;27.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:28:43;55.50;41.75;26.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:34:09;53.50;41.75;27.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:45:06;42.20;30.80;20.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:47:37;46.00;36.80;24.40
38739;PMS5003;24485;42.830;75.302;2021-03-02T06:52:43;46.40;34.40;22.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:03:32;49.00;38.40;24.60
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:06:02;95.00;72.00;41.33
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:08:35;58.00;41.50;29.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:11:03;51.75;37.75;25.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:13:36;59.25;44.00;28.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:18:55;47.00;36.50;23.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:21:25;60.00;45.00;30.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:23:59;66.25;46.50;32.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:26:33;52.75;37.75;23.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:31:51;50.25;38.50;28.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:34:20;46.50;33.75;21.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:36:53;39.00;31.60;18.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:39:26;65.00;45.00;30.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T07:50:27;45.75;33.75;22.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:01:31;50.00;40.75;28.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:06:50;44.20;31.20;20.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:17:35;40.75;33.00;22.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:20:06;37.75;32.00;19.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:28:01;48.25;35.50;22.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:33:24;61.00;44.00;29.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:38:42;52.75;36.75;26.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:41:09;48.50;34.75;23.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:43:39;32.00;27.80;20.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:46:12;60.25;39.50;25.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:48:55;44.00;35.50;24.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:51:28;44.75;35.25;23.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:54:01;93.67;74.00;41.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T08:59:19;175.50;112.25;60.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:04:38;47.50;35.75;25.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:07:05;48.00;37.50;26.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:09:38;39.00;32.00;21.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:12:05;59.25;46.50;30.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:17:26;49.25;38.25;25.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:19:53;65.50;49.00;33.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:22:23;53.25;41.00;26.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:24:56;59.25;45.50;29.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:30:15;41.75;34.75;23.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:32:42;52.75;38.25;25.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:35:21;41.75;31.25;18.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:37:55;73.00;54.33;34.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:40:37;61.50;46.75;29.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:43:11;56.00;39.75;25.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:48:45;45.00;37.75;24.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:51:28;68.75;46.25;29.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:56:59;52.50;39.25;28.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T09:59:30;53.67;42.67;30.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:04:48;64.67;48.33;32.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:07:15;45.75;36.00;25.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:12:33;64.50;48.50;32.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:15:00;53.25;39.50;26.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:17:34;52.00;36.25;23.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:20:07;50.25;37.00;24.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:25:37;58.25;41.50;27.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:28:04;50.50;39.50;26.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:30:31;58.25;44.50;29.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:35:49;43.25;35.25;23.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:38:16;53.50;42.75;28.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:40:47;42.00;32.25;22.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:46:05;49.25;37.50;28.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:48:33;48.00;36.50;24.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:51:06;62.25;45.75;29.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:53:39;59.75;38.50;22.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T10:58:57;63.00;45.67;29.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:01:27;69.00;49.00;34.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:03:57;68.33;50.33;31.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:06:29;56.50;44.50;28.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:09:03;51.00;39.00;25.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:11:31;56.00;44.50;30.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:14:04;68.50;50.50;33.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:16:37;63.00;50.25;33.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:21:55;74.00;54.00;35.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:24:22;69.67;49.00;31.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:26:53;61.67;45.33;29.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:29:26;59.50;47.00;30.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:31:59;78.75;53.00;36.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:34:32;58.75;44.75;28.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:37:06;55.25;42.75;28.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:39:39;54.00;42.50;28.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:44:58;56.25;42.25;27.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:47:24;48.25;35.75;23.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:49:58;65.67;49.33;32.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:55:16;53.00;39.67;23.33
38739;PMS5003;24485;42.830;75.302;2021-03-02T11:57:43;58.00;43.00;28.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:00:18;68.25;51.25;33.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:05:37;63.67;46.67;30.33
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:08:03;63.67;44.67;28.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:10:36;96.75;64.50;36.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:13:09;77.75;55.00;34.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:18:29;91.00;69.50;43.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:20:55;123.00;100.50;69.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:23:23;87.50;66.50;43.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:28:41;102.75;81.75;53.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:31:11;87.50;68.50;45.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:36:29;79.75;58.50;38.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:38:56;83.50;59.75;40.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:41:26;86.00;66.00;40.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:43:59;91.25;77.25;51.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:46:32;67.75;48.00;30.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:51:50;67.00;49.00;30.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:54:17;70.00;50.75;33.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:56:48;74.00;56.50;36.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T12:59:22;74.25;56.75;37.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:01:54;81.50;66.75;43.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:04:27;84.00;68.50;42.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:09:45;72.25;56.50;34.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:12:12;76.50;57.75;40.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:14:41;73.50;53.25;34.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:17:08;72.75;57.00;38.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:19:37;57.00;44.00;28.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:22:09;61.00;46.25;31.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:27:27;66.25;47.25;31.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:29:55;64.25;48.50;33.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:32:48;140.00;109.33;69.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:35:18;107.25;81.00;51.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:37:45;147.33;122.00;79.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:43:05;191.00;150.50;89.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:45:33;223.75;177.75;107.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:48:05;293.25;229.50;129.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:50:41;278.00;210.75;121.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:53:14;302.75;236.00;147.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T13:58:33;320.75;261.50;144.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:01:00;301.00;233.25;131.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:03:35;305.00;240.50;141.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:08:55;349.25;276.50;162.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:11:22;328.25;255.50;144.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:13:55;317.00;253.25;145.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:16:28;392.50;294.00;162.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:21:46;417.75;308.50;164.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:24:13;319.00;256.00;154.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:26:46;298.00;229.00;137.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:29:19;221.75;176.00;105.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:31:51;227.25;185.25;111.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:34:24;180.25;154.50;97.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:36:57;199.00;158.00;104.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:39:30;236.75;182.00;110.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:44:50;328.75;250.00;140.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:47:20;320.50;245.50;144.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:49:57;340.00;252.50;146.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:52:33;384.50;295.00;171.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:55:08;432.25;314.25;180.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T14:57:41;504.60;392.20;208.40
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:00:14;643.60;474.20;239.20
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:02:46;570.40;399.20;209.40
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:05:14;516.50;388.25;200.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:10:31;437.00;333.50;185.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:12:59;380.25;300.75;166.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:15:29;353.00;282.50;159.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:20:48;319.00;241.25;142.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:23:15;390.50;289.50;156.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:25:47;455.50;317.50;171.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:28:22;386.50;287.50;152.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:30:56;353.25;270.50;152.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:36:21;230.50;191.25;119.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:38:48;295.00;222.75;125.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:41:19;361.25;266.00;140.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:43:51;129.00;101.50;62.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:46:24;204.50;179.00;108.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:48:57;127.67;104.33;69.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:51:29;134.00;112.33;73.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:56:52;114.67;85.67;61.33
38739;PMS5003;24485;42.830;75.302;2021-03-02T15:59:19;117.67;95.00;65.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:07:23;161.75;137.25;104.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:09:59;131.00;107.33;78.33
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:12:34;126.75;111.50;83.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:20:24;134.33;108.00;75.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:22:59;146.00;122.33;79.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:28:18;156.33;129.33;81.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:30:48;137.33;109.67;69.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:33:15;119.67;97.33;62.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:35:48;117.33;95.67;59.67
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:41:07;82.00;66.75;41.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:43:34;76.75;58.00;38.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:46:06;85.50;69.75;44.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:48:38;75.00;55.75;39.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:54:00;78.25;58.50;35.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:56:33;74.00;54.25;35.75
38739;PMS5003;24485;42.830;75.302;2021-03-02T16:59:05;62.25;51.00;33.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:01:39;71.50;51.75;35.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:04:11;78.25;53.50;32.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:06:44;72.50;52.75;34.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:09:17;74.25;53.00;33.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:11:47;77.25;57.25;36.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:14:20;70.50;52.25;35.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:16:53;79.50;54.50;36.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:19:26;72.00;53.75;35.25
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:21:59;68.75;51.50;33.50
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:27:17;65.50;49.25;34.00
38739;PMS5003;24485;42.830;75.302;2021-03-02T17:29:44;75.00;53.75;34.50
