sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
50067;DHT22;35952;52.524;13.340;2021-03-02T00:01:29;3.20;96.50
50067;DHT22;35952;52.524;13.340;2021-03-02T00:03:58;3.40;96.30
50067;DHT22;35952;52.524;13.340;2021-03-02T00:06:34;3.30;96.10
50067;DHT22;35952;52.524;13.340;2021-03-02T00:09:00;3.20;96.10
50067;DHT22;35952;52.524;13.340;2021-03-02T00:11:39;3.10;96.50
50067;DHT22;35952;52.524;13.340;2021-03-02T00:14:13;3.10;96.30
50067;DHT22;35952;52.524;13.340;2021-03-02T00:16:43;3.10;96.20
50067;DHT22;35952;52.524;13.340;2021-03-02T00:19:15;3.10;96.20
50067;DHT22;35952;52.524;13.340;2021-03-02T00:22:04;3.30;96.10
50067;DHT22;35952;52.524;13.340;2021-03-02T00:24:36;3.40;95.80
50067;DHT22;35952;52.524;13.340;2021-03-02T00:27:06;3.40;95.60
50067;DHT22;35952;52.524;13.340;2021-03-02T00:29:37;3.40;95.50
50067;DHT22;35952;52.524;13.340;2021-03-02T00:32:06;3.40;95.50
50067;DHT22;35952;52.524;13.340;2021-03-02T00:34:38;3.40;95.50
50067;DHT22;35952;52.524;13.340;2021-03-02T00:37:08;3.40;95.50
50067;DHT22;35952;52.524;13.340;2021-03-02T00:39:36;3.40;95.60
50067;DHT22;35952;52.524;13.340;2021-03-02T00:42:10;3.40;95.60
50067;DHT22;35952;52.524;13.340;2021-03-02T00:44:48;3.30;95.50
50067;DHT22;35952;52.524;13.340;2021-03-02T00:47:23;3.00;95.80
50067;DHT22;35952;52.524;13.340;2021-03-02T00:50:05;3.10;96.40
50067;DHT22;35952;52.524;13.340;2021-03-02T00:52:34;3.10;96.00
50067;DHT22;35952;52.524;13.340;2021-03-02T00:55:00;3.00;96.20
50067;DHT22;35952;52.524;13.340;2021-03-02T00:57:26;3.10;96.30
50067;DHT22;35952;52.524;13.340;2021-03-02T00:59:53;3.10;96.20
50067;DHT22;35952;52.524;13.340;2021-03-02T01:02:33;3.20;96.10
50067;DHT22;35952;52.524;13.340;2021-03-02T01:05:04;3.00;96.00
50067;DHT22;35952;52.524;13.340;2021-03-02T01:07:38;2.80;96.40
50067;DHT22;35952;52.524;13.340;2021-03-02T01:10:11;2.80;96.80
50067;DHT22;35952;52.524;13.340;2021-03-02T01:12:40;2.70;96.90
50067;DHT22;35952;52.524;13.340;2021-03-02T01:15:09;2.80;96.90
50067;DHT22;35952;52.524;13.340;2021-03-02T01:17:35;2.80;96.90
50067;DHT22;35952;52.524;13.340;2021-03-02T01:20:04;2.90;96.80
50067;DHT22;35952;52.524;13.340;2021-03-02T01:22:30;2.90;96.50
50067;DHT22;35952;52.524;13.340;2021-03-02T01:24:59;2.90;96.40
50067;DHT22;35952;52.524;13.340;2021-03-02T01:27:24;2.90;96.70
50067;DHT22;35952;52.524;13.340;2021-03-02T01:29:55;2.80;96.80
50067;DHT22;35952;52.524;13.340;2021-03-02T01:32:20;2.70;97.10
50067;DHT22;35952;52.524;13.340;2021-03-02T01:34:57;2.60;97.30
50067;DHT22;35952;52.524;13.340;2021-03-02T01:37:22;2.60;97.30
50067;DHT22;35952;52.524;13.340;2021-03-02T01:39:56;2.50;97.40
50067;DHT22;35952;52.524;13.340;2021-03-02T01:42:25;2.50;97.60
50067;DHT22;35952;52.524;13.340;2021-03-02T01:45:04;2.50;97.80
50067;DHT22;35952;52.524;13.340;2021-03-02T01:47:35;2.50;97.50
50067;DHT22;35952;52.524;13.340;2021-03-02T01:50:13;2.50;97.80
50067;DHT22;35952;52.524;13.340;2021-03-02T01:52:46;2.50;97.70
50067;DHT22;35952;52.524;13.340;2021-03-02T01:55:22;2.60;97.70
50067;DHT22;35952;52.524;13.340;2021-03-02T01:57:50;2.70;97.50
